X,Y,Z,WholeDate,Phone id,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
374,320,0,24/09/2014 14:56:47,ZX1B23QBS53771758c578bbd85,76.5,9.0,0.0,77.02759245880661,0.11710874456686428,38.25,4.5,0.0,38.513796229403304,0.11710874456686428
307,320,0,24/09/2014 14:56:49,ZX1B23QBS53771758c578bbd85,-33.5,0.0,0.0,33.5,-0.0,-55.0,-4.5,0.0,-21.763796229403304,0.08163634212907003
307,320,0,24/09/2014 14:56:51,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,16.75,0.0,0.0,-16.75,0.0
307,320,0,24/09/2014 14:56:53,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
221,302,0,24/09/2014 14:56:55,ZX1B23QBS53771758c578bbd85,-43.0,-9.0,0.0,43.93176527297759,0.2063238940297175,-21.5,-4.5,0.0,21.965882636488796,0.2063238940297175
156,302,0,24/09/2014 14:56:57,ZX1B23QBS53771758c578bbd85,-32.5,0.0,0.0,32.5,-0.0,5.25,4.5,0.0,-5.7158826364887965,0.7086262721276703
156,302,0,24/09/2014 14:56:59,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,16.25,0.0,0.0,-16.25,0.0
199,302,0,24/09/2014 14:57:01,ZX1B23QBS53771758c578bbd85,21.5,0.0,0.0,21.5,0.0,10.75,0.0,0.0,10.75,0.0
156,302,0,24/09/2014 14:57:03,ZX1B23QBS53771758c578bbd85,-21.5,0.0,0.0,21.5,-0.0,-21.5,0.0,0.0,0.0,-0.0
340,302,0,24/09/2014 14:57:05,ZX1B23QBS53771758c578bbd85,92.0,0.0,0.0,92.0,0.0,56.75,0.0,0.0,35.25,0.0
340,302,0,24/09/2014 14:57:07,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,0.0,-46.0,-0.0
307,320,0,24/09/2014 14:57:09,ZX1B23QBS53771758c578bbd85,-16.5,9.0,0.0,18.7949461292125,-0.49934672168013006,-8.25,4.5,0.0,9.39747306460625,-0.49934672168013006
307,320,0,24/09/2014 14:57:10,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.49934672168013006,16.5,-9.0,0.0,-18.7949461292125,-0.49934672168013006
221,302,0,24/09/2014 14:57:14,ZX1B23QBS53771758c578bbd85,-21.5,-4.5,0.0,21.965882636488796,0.2063238940297175,-5.375,-1.125,0.0,5.491470659122199,0.2063238940297175
242,302,0,24/09/2014 14:57:16,ZX1B23QBS53771758c578bbd85,10.5,0.0,0.0,10.5,0.0,16.0,2.25,0.0,-5.732941318244398,0.13970887428916365
242,302,0,24/09/2014 14:57:17,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-10.5,0.0,0.0,-10.5,-0.0
340,302,0,24/09/2014 14:57:21,ZX1B23QBS53771758c578bbd85,24.5,0.0,0.0,24.5,0.0,6.125,0.0,0.0,6.125,0.0
432,320,0,24/09/2014 14:57:24,ZX1B23QBS53771758c578bbd85,30.666666666666668,6.0,0.0,31.248111054021244,0.193211483847806,2.055555555555556,2.0,0.0,2.249370351340415,0.7717003900245825
403,320,0,24/09/2014 14:57:26,ZX1B23QBS53771758c578bbd85,-14.5,0.0,0.0,14.5,-0.0,-22.583333333333336,-3.0,0.0,-8.374055527010622,0.13206809022652916
403,302,0,24/09/2014 14:57:28,ZX1B23QBS53771758c578bbd85,0.0,-9.0,0.0,9.0,-1.5707963267948966,7.25,-4.5,0.0,-2.75,-0.5554937352655437
403,302,0,24/09/2014 14:57:30,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,4.5,0.0,-4.5,1.5707963267948966
514,364,0,24/09/2014 14:57:32,ZX1B23QBS53771758c578bbd85,55.5,31.0,0.0,63.57082664241515,0.5093903262010084,27.75,15.5,0.0,31.785413321207574,0.5093903262010084
486,320,0,24/09/2014 14:57:34,ZX1B23QBS53771758c578bbd85,-14.0,-22.0,0.0,26.076809620810597,1.0040671092713902,-34.75,-26.5,0.0,-18.747008510802274,0.6515100908648035
514,320,0,24/09/2014 14:57:36,ZX1B23QBS53771758c578bbd85,14.0,0.0,0.0,14.0,0.0,14.0,11.0,0.0,-6.038404810405298,0.6659692373791098
486,320,0,24/09/2014 14:57:39,ZX1B23QBS53771758c578bbd85,-9.333333333333334,0.0,0.0,9.333333333333334,-0.0,-7.777777777777779,0.0,0.0,-1.5555555555555554,-0.0
542,320,0,24/09/2014 14:57:41,ZX1B23QBS53771758c578bbd85,28.0,0.0,0.0,28.0,0.0,18.666666666666668,0.0,0.0,9.333333333333332,0.0
591,302,0,24/09/2014 14:57:43,ZX1B23QBS53771758c578bbd85,24.5,-9.0,0.0,26.100766272276374,-0.35204431431541733,-1.75,-4.5,0.0,-0.949616863861813,1.1999050379822342
591,302,0,24/09/2014 14:57:45,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.35204431431541733,-12.25,4.5,0.0,-13.050383136138187,-0.35204431431541733
591,302,0,24/09/2014 14:57:47,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.35204431431541733,0.0,0.0,0.0,0.0,-0.35204431431541733
643,302,0,24/09/2014 14:57:49,ZX1B23QBS53771758c578bbd85,26.0,0.0,0.0,26.0,0.0,13.0,0.0,0.0,13.0,0.0
591,302,0,24/09/2014 14:57:51,ZX1B23QBS53771758c578bbd85,-26.0,0.0,0.0,26.0,-0.0,-26.0,0.0,0.0,0.0,-0.0
616,347,0,24/09/2014 14:57:53,ZX1B23QBS53771758c578bbd85,12.5,22.5,0.0,25.739075352467502,1.0636978224025597,19.25,11.25,0.0,-0.130462323766249,0.5288815507531247
591,320,0,24/09/2014 14:57:55,ZX1B23QBS53771758c578bbd85,-12.5,-13.5,0.0,18.398369492974098,0.8238407534186363,-12.5,-18.0,0.0,-3.670352929746702,0.9638086627484886
616,302,0,24/09/2014 14:57:59,ZX1B23QBS53771758c578bbd85,6.25,-4.5,0.0,7.7014609003746815,-0.6240230529767569,4.6875,2.25,0.0,-2.6742271481498543,0.44751997515716985
591,320,0,24/09/2014 14:58:01,ZX1B23QBS53771758c578bbd85,-12.5,9.0,0.0,15.402921800749363,-0.6240230529767569,-9.375,6.75,0.0,3.8507304501873407,-0.6240230529767569
616,302,0,24/09/2014 14:58:03,ZX1B23QBS53771758c578bbd85,12.5,-9.0,0.0,15.402921800749363,-0.6240230529767569,12.5,-9.0,0.0,0.0,-0.6240230529767569
616,302,0,24/09/2014 14:58:05,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,-6.25,4.5,0.0,-7.7014609003746815,-0.6240230529767569
616,302,0,24/09/2014 14:58:07,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,0.0,0.0,0.0,0.0,-0.6240230529767569
542,320,0,24/09/2014 14:58:09,ZX1B23QBS53771758c578bbd85,-37.0,9.0,0.0,38.07886552931954,-0.23860932250820097,-18.5,4.5,0.0,19.03943276465977,-0.23860932250820097
542,320,0,24/09/2014 14:58:13,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.23860932250820097,9.25,-2.25,0.0,-9.519716382329886,-0.23860932250820097
676,302,0,24/09/2014 14:58:15,ZX1B23QBS53771758c578bbd85,67.0,-9.0,0.0,67.60177512462228,-0.13352904909187144,33.5,-4.5,0.0,33.80088756231114,-0.13352904909187144
514,320,0,24/09/2014 14:58:17,ZX1B23QBS53771758c578bbd85,-81.0,9.0,0.0,81.49846624323675,-0.11065722117389563,-74.0,9.0,0.0,6.948345559307235,-0.12102721980920501
514,320,0,24/09/2014 14:58:19,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.11065722117389563,40.5,-4.5,0.0,-40.749233121618374,-0.11065722117389563
432,302,0,24/09/2014 14:58:20,ZX1B23QBS53771758c578bbd85,-82.0,-18.0,0.0,83.95236744726142,0.21608497229678642,-82.0,-18.0,0.0,83.95236744726142,0.21608497229678642
432,302,0,24/09/2014 14:58:22,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.21608497229678642,41.0,9.0,0.0,-41.97618372363071,0.21608497229678642
776,320,0,24/09/2014 14:58:24,ZX1B23QBS53771758c578bbd85,172.0,9.0,0.0,172.23530416264836,0.05227790446447858,86.0,4.5,0.0,86.11765208132418,0.05227790446447858
710,347,0,24/09/2014 14:58:26,ZX1B23QBS53771758c578bbd85,-33.0,13.5,0.0,35.654592972014136,-0.388318718172466,-102.5,2.25,0.0,-68.29035559531711,-0.021947694755305915
403,302,0,24/09/2014 14:58:28,ZX1B23QBS53771758c578bbd85,-153.5,-22.5,0.0,155.14025912057772,0.14554334655742215,-60.25,-18.0,0.0,59.74283307428179,0.2903143730403678
738,364,0,24/09/2014 14:58:30,ZX1B23QBS53771758c578bbd85,167.5,31.0,0.0,170.34450387376754,0.18300392255417935,160.5,26.75,0.0,7.602122376594906,0.16514867741462683
738,364,0,24/09/2014 14:58:36,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.18300392255417935,-27.916666666666668,-5.166666666666667,0.0,-28.39075064562792,0.18300392255417935
274,320,0,24/09/2014 14:58:38,ZX1B23QBS53771758c578bbd85,-232.0,-22.0,0.0,233.0407689654323,0.09454487154014099,-116.0,-11.0,0.0,116.52038448271615,0.09454487154014099
274,320,0,24/09/2014 14:58:40,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.09454487154014099,116.0,11.0,0.0,-116.52038448271615,0.09454487154014099
738,364,0,24/09/2014 14:58:41,ZX1B23QBS53771758c578bbd85,464.0,44.0,0.0,466.0815379308646,0.09454487154014099,464.0,44.0,0.0,466.0815379308646,0.09454487154014099
274,320,0,24/09/2014 14:58:43,ZX1B23QBS53771758c578bbd85,-232.0,-22.0,0.0,233.0407689654323,0.09454487154014099,-348.0,-33.0,0.0,-116.52038448271615,0.09454487154014099
274,320,0,24/09/2014 14:58:45,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.09454487154014099,116.0,11.0,0.0,-116.52038448271615,0.09454487154014099
340,320,0,24/09/2014 14:58:47,ZX1B23QBS53771758c578bbd85,33.0,0.0,0.0,33.0,0.0,16.5,0.0,0.0,16.5,0.0
307,347,0,24/09/2014 14:58:49,ZX1B23QBS53771758c578bbd85,-16.5,13.5,0.0,21.319005605327842,-0.6857295109062863,-24.75,6.75,0.0,-5.840497197336079,-0.2662520491509253
660,112,0,24/09/2014 14:58:51,ZX1B23QBS53771758c578bbd85,176.5,-117.5,0.0,212.03419535537188,-0.5873485814040631,96.5,-65.5,0.0,95.35759487502202,-0.5963258358362675
87,364,0,24/09/2014 14:58:53,ZX1B23QBS53771758c578bbd85,-286.5,126.0,0.0,312.9828270049333,-0.41433140520599376,-231.5,121.75,0.0,50.47431582478072,-0.48416631936049936
307,347,0,24/09/2014 14:58:56,ZX1B23QBS53771758c578bbd85,73.33333333333333,-5.666666666666667,0.0,73.5519468735457,-0.0771194755449704,119.94444444444444,-43.888888888888886,0.0,-79.8102933771292,-0.35077776442646436
307,347,0,24/09/2014 14:58:58,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0771194755449704,-36.666666666666664,2.8333333333333335,0.0,-36.77597343677285,-0.0771194755449704
274,320,0,24/09/2014 14:58:59,ZX1B23QBS53771758c578bbd85,-33.0,-27.0,0.0,42.638011210655684,0.6857295109062863,-33.0,-27.0,0.0,42.638011210655684,0.6857295109062863
274,320,0,24/09/2014 14:59:01,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.6857295109062863,16.5,13.5,0.0,-21.319005605327842,0.6857295109062863
660,80,0,24/09/2014 14:59:03,ZX1B23QBS53771758c578bbd85,193.0,-120.0,0.0,227.26416347501865,-0.5562672300191096,96.5,-60.0,0.0,113.63208173750932,-0.5562672300191096
274,320,0,24/09/2014 14:59:05,ZX1B23QBS53771758c578bbd85,-193.0,120.0,0.0,227.26416347501865,-0.5562672300191096,-193.0,120.0,0.0,0.0,-0.5562672300191096
307,347,0,24/09/2014 14:59:09,ZX1B23QBS53771758c578bbd85,8.25,6.75,0.0,10.659502802663921,0.6857295109062863,50.3125,-28.3125,0.0,-54.15116516808868,-0.5125663783958176
307,347,0,24/09/2014 14:59:11,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.6857295109062863,-4.125,-3.375,0.0,-5.3297514013319605,0.6857295109062863
307,347,0,24/09/2014 14:59:13,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.6857295109062863,0.0,0.0,0.0,0.0,0.6857295109062863
307,347,0,24/09/2014 14:59:14,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.6857295109062863,0.0,0.0,0.0,0.0,0.6857295109062863
660,80,0,24/09/2014 14:59:16,ZX1B23QBS53771758c578bbd85,176.5,-133.5,0.0,221.30183008732666,-0.6475679639139412,88.25,-66.75,0.0,110.65091504366333,-0.6475679639139412
660,80,0,24/09/2014 14:59:18,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6475679639139412,-88.25,66.75,0.0,-110.65091504366333,-0.6475679639139412
660,80,0,24/09/2014 14:59:20,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6475679639139412,0.0,0.0,0.0,0.0,-0.6475679639139412
660,80,0,24/09/2014 14:59:22,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6475679639139412,0.0,0.0,0.0,0.0,-0.6475679639139412
307,347,0,24/09/2014 14:59:25,ZX1B23QBS53771758c578bbd85,-117.66666666666667,89.0,0.0,147.5345533915511,-0.6475679639139411,-39.22222222222222,29.666666666666668,0.0,49.178184463850364,-0.6475679639139411
221,320,0,24/09/2014 14:59:27,ZX1B23QBS53771758c578bbd85,-43.0,-13.5,0.0,45.069390943299865,0.3042084943392397,37.333333333333336,-51.25,0.0,-51.23258122412562,-0.9412270189854641
221,320,0,24/09/2014 14:59:29,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.3042084943392397,21.5,6.75,0.0,-22.534695471649933,0.3042084943392397
274,364,0,24/09/2014 14:59:31,ZX1B23QBS53771758c578bbd85,26.5,22.0,0.0,34.44198019858905,0.6928795422778015,13.25,11.0,0.0,17.220990099294525,0.6928795422778015
944,364,0,24/09/2014 14:59:33,ZX1B23QBS53771758c578bbd85,335.0,0.0,0.0,335.0,0.0,154.25,-11.0,0.0,150.2790099007055,-0.07119228395189045
738,364,0,24/09/2014 14:59:35,ZX1B23QBS53771758c578bbd85,-103.0,0.0,0.0,103.0,-0.0,-219.0,0.0,0.0,-116.0,-0.0
876,364,0,24/09/2014 14:59:37,ZX1B23QBS53771758c578bbd85,69.0,0.0,0.0,69.0,0.0,86.0,0.0,0.0,-17.0,0.0
274,320,0,24/09/2014 14:59:39,ZX1B23QBS53771758c578bbd85,-301.0,-22.0,0.0,301.80291582421796,0.07295996564181244,-185.0,-11.0,0.0,116.40145791210898,0.059389536192361314
876,364,0,24/09/2014 14:59:41,ZX1B23QBS53771758c578bbd85,301.0,22.0,0.0,301.80291582421796,0.07295996564181244,301.0,22.0,0.0,0.0,0.07295996564181244
876,364,0,24/09/2014 14:59:43,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.07295996564181244,-150.5,-11.0,0.0,-150.90145791210898,0.07295996564181244
274,320,0,24/09/2014 14:59:44,ZX1B23QBS53771758c578bbd85,-602.0,-44.0,0.0,603.6058316484359,0.07295996564181244,-602.0,-44.0,0.0,603.6058316484359,0.07295996564181244
274,320,0,24/09/2014 14:59:46,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.07295996564181244,301.0,22.0,0.0,-301.80291582421796,0.07295996564181244
274,320,0,24/09/2014 14:59:48,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.07295996564181244,0.0,0.0,0.0,0.0,0.07295996564181244
842,347,0,24/09/2014 14:59:50,ZX1B23QBS53771758c578bbd85,284.0,13.5,0.0,284.32068162551946,0.047499456267559075,142.0,6.75,0.0,142.16034081275973,0.047499456267559075
156,302,0,24/09/2014 14:59:52,ZX1B23QBS53771758c578bbd85,-343.0,-22.5,0.0,343.7371815791827,0.06550381971715945,-313.5,-18.0,0.0,29.70824997683161,0.05735329909116579
221,320,0,24/09/2014 14:59:54,ZX1B23QBS53771758c578bbd85,32.5,9.0,0.0,33.7231374578345,0.27015319971140506,187.75,15.75,0.0,-155.0070220606741,0.08369219602001855
221,320,0,24/09/2014 14:59:56,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.27015319971140506,-16.25,-4.5,0.0,-16.86156872891725,0.27015319971140506
221,320,0,24/09/2014 14:59:58,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.27015319971140506,0.0,0.0,0.0,0.0,0.27015319971140506
274,364,0,24/09/2014 15:00:00,ZX1B23QBS53771758c578bbd85,26.5,22.0,0.0,34.44198019858905,0.6928795422778015,13.25,11.0,0.0,17.220990099294525,0.6928795422778015
274,364,0,24/09/2014 15:00:02,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.6928795422778015,-13.25,-11.0,0.0,-17.220990099294525,0.6928795422778015
274,364,0,24/09/2014 15:00:04,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.6928795422778015,0.0,0.0,0.0,0.0,0.6928795422778015
693,112,0,24/09/2014 15:00:06,ZX1B23QBS53771758c578bbd85,209.5,-126.0,0.0,244.47136846673885,-0.5414717622462926,104.75,-63.0,0.0,122.23568423336943,-0.5414717622462926
693,112,0,24/09/2014 15:00:08,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.5414717622462926,-104.75,63.0,0.0,-122.23568423336943,-0.5414717622462926
693,112,0,24/09/2014 15:00:10,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.5414717622462926,0.0,0.0,0.0,0.0,-0.5414717622462926
660,80,0,24/09/2014 15:00:12,ZX1B23QBS53771758c578bbd85,-16.5,-16.0,0.0,22.983689869122408,0.7700147616168531,-8.25,-8.0,0.0,11.491844934561204,0.7700147616168531
1010,364,0,24/09/2014 15:00:14,ZX1B23QBS53771758c578bbd85,175.0,142.0,0.0,225.36414976655004,0.6816708382189043,95.75,79.0,0.0,101.19022994871382,0.6898388827015859
660,80,0,24/09/2014 15:00:19,ZX1B23QBS53771758c578bbd85,-70.0,-56.8,0.0,90.14565990662001,0.6816708382189043,-49.0,-39.760000000000005,0.0,-27.043697971986006,0.6816708382189044
660,144,0,24/09/2014 15:00:21,ZX1B23QBS53771758c578bbd85,0.0,32.0,0.0,32.0,1.5707963267948966,35.0,44.4,0.0,-29.072829953310006,0.9032375815154149
977,320,0,24/09/2014 15:00:23,ZX1B23QBS53771758c578bbd85,158.5,88.0,0.0,181.29051271371043,0.5068306233379357,79.25,28.0,0.0,74.64525635685521,0.3396225929934622
1010,320,0,24/09/2014 15:00:25,ZX1B23QBS53771758c578bbd85,16.5,0.0,0.0,16.5,0.0,-71.0,-44.0,0.0,-82.39525635685521,0.5547922271378957
876,320,0,24/09/2014 15:00:27,ZX1B23QBS53771758c578bbd85,-67.0,0.0,0.0,67.0,-0.0,-41.75,0.0,0.0,25.25,-0.0
660,80,0,24/09/2014 15:00:29,ZX1B23QBS53771758c578bbd85,-108.0,-120.0,0.0,161.44348856488452,0.83798122500839,-20.5,-60.0,0.0,47.22174428244226,1.2415646152110267
977,320,0,24/09/2014 15:00:31,ZX1B23QBS53771758c578bbd85,158.5,120.0,0.0,198.8020372129018,0.6480282408431547,133.25,120.0,0.0,18.679274324008645,0.7331259826055069
876,302,0,24/09/2014 15:00:35,ZX1B23QBS53771758c578bbd85,-25.25,-4.5,0.0,25.64785566085399,0.17636615560367194,-45.9375,-31.125,0.0,-43.288545388011954,0.5955001200412526
693,112,0,24/09/2014 15:00:36,ZX1B23QBS53771758c578bbd85,-183.0,-190.0,0.0,263.79727064547126,0.8041627167333798,-157.75,-185.5,0.0,238.14941498461727,0.8660675850430042
660,80,0,24/09/2014 15:00:39,ZX1B23QBS53771758c578bbd85,-11.0,-10.666666666666666,0.0,15.322459912748272,0.7700147616168531,57.333333333333336,59.77777777777778,0.0,-82.82493691090765,0.8062679981924072
660,112,0,24/09/2014 15:00:41,ZX1B23QBS53771758c578bbd85,0.0,16.0,0.0,16.0,1.5707963267948966,5.5,13.333333333333332,0.0,0.33877004362586405,1.1795607476677223
693,144,0,24/09/2014 15:00:45,ZX1B23QBS53771758c578bbd85,8.25,8.0,0.0,11.491844934561204,0.7700147616168531,2.0625,-2.0,0.0,-1.127038766359699,-0.7700147616168531
977,320,0,24/09/2014 15:00:47,ZX1B23QBS53771758c578bbd85,142.0,88.0,0.0,167.05687654209268,0.5547922271378957,66.875,40.0,0.0,77.78251580376573,0.5390439853196632
660,112,0,24/09/2014 15:00:53,ZX1B23QBS53771758c578bbd85,-52.833333333333336,-34.666666666666664,0.0,63.19128807746277,0.5806874450782535,-32.47222222222222,-20.444444444444443,0.0,-17.31093141077165,0.5618988736578401
660,177,0,24/09/2014 15:00:55,ZX1B23QBS53771758c578bbd85,0.0,32.5,0.0,32.5,1.5707963267948966,26.416666666666668,33.58333333333333,0.0,-15.345644038731386,0.9042793843549879
1010,364,0,24/09/2014 15:01:16,ZX1B23QBS53771758c578bbd85,16.666666666666668,8.904761904761905,0.0,18.896363733752498,0.4906985060765004,0.7936507936507937,-1.1235827664399092,0.0,-0.6477922031546429,-0.9558165055523267
660,80,0,24/09/2014 15:01:18,ZX1B23QBS53771758c578bbd85,-175.0,-142.0,0.0,225.36414976655004,0.6816708382189043,-95.83333333333333,-75.45238095238095,0.0,103.23389301639877,0.6669669456075252
1010,347,0,24/09/2014 15:01:21,ZX1B23QBS53771758c578bbd85,116.66666666666667,89.0,0.0,146.73824011180966,0.6516790273430799,97.22222222222223,77.0,0.0,-26.208636551580128,0.6698438217237608
1010,347,0,24/09/2014 15:01:24,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.6516790273430799,-38.88888888888889,-29.666666666666668,0.0,-48.912746703936556,0.6516790273430799
876,302,0,24/09/2014 15:01:26,ZX1B23QBS53771758c578bbd85,-67.0,-22.5,0.0,70.67708256570867,0.3239876871298529,-33.5,-11.25,0.0,35.33854128285434,0.3239876871298529
876,302,0,24/09/2014 15:01:30,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.3239876871298529,16.75,5.625,0.0,-17.66927064142717,0.3239876871298529
876,302,0,24/09/2014 15:01:32,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.3239876871298529,0.0,0.0,0.0,0.0,0.3239876871298529
876,302,0,24/09/2014 15:01:33,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.3239876871298529,0.0,0.0,0.0,0.0,0.3239876871298529
944,364,0,24/09/2014 15:01:37,ZX1B23QBS53771758c578bbd85,17.0,15.5,0.0,23.005434140654682,0.7392770473829371,4.25,3.875,0.0,5.7513585351636705,0.7392770473829371
944,364,0,24/09/2014 15:01:39,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.7392770473829371,-8.5,-7.75,0.0,-11.502717070327341,0.7392770473829371
944,364,0,24/09/2014 15:01:41,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.7392770473829371,0.0,0.0,0.0,0.0,0.7392770473829371
944,364,0,24/09/2014 15:01:43,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.7392770473829371,0.0,0.0,0.0,0.0,0.7392770473829371
156,364,0,24/09/2014 15:01:44,ZX1B23QBS53771758c578bbd85,-788.0,0.0,0.0,788.0,-0.0,-788.0,0.0,0.0,788.0,-0.0
944,320,0,24/09/2014 15:01:46,ZX1B23QBS53771758c578bbd85,394.0,-22.0,0.0,394.6137351892354,-0.05577964102689598,591.0,-11.0,0.0,-196.6931324053823,-0.018610372310488905
944,320,0,24/09/2014 15:01:48,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.05577964102689598,-197.0,11.0,0.0,-197.3068675946177,-0.05577964102689598
944,320,0,24/09/2014 15:01:50,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.05577964102689598,0.0,0.0,0.0,0.0,-0.05577964102689598
660,144,0,24/09/2014 15:01:52,ZX1B23QBS53771758c578bbd85,-142.0,-88.0,0.0,167.05687654209268,0.5547922271378957,-71.0,-44.0,0.0,83.52843827104634,0.5547922271378957
660,144,0,24/09/2014 15:01:54,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.5547922271378957,71.0,44.0,0.0,-83.52843827104634,0.5547922271378957
660,210,0,24/09/2014 15:01:57,ZX1B23QBS53771758c578bbd85,0.0,22.0,0.0,22.0,1.5707963267948966,0.0,7.333333333333333,0.0,7.333333333333333,1.5707963267948966
660,210,0,24/09/2014 15:01:59,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-11.0,0.0,-11.0,-1.5707963267948966
660,210,0,24/09/2014 15:02:01,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,-1.5707963267948966
660,210,0,24/09/2014 15:02:03,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,-1.5707963267948966
1010,364,0,24/09/2014 15:02:05,ZX1B23QBS53771758c578bbd85,175.0,77.0,0.0,191.19100397246729,0.41450687458478597,87.5,38.5,0.0,95.59550198623364,0.41450687458478597
1010,364,0,24/09/2014 15:02:07,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.41450687458478597,-87.5,-38.5,0.0,-95.59550198623364,0.41450687458478597
1010,364,0,24/09/2014 15:02:08,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.41450687458478597,0.0,0.0,0.0,0.0,0.41450687458478597
1010,364,0,24/09/2014 15:02:10,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.41450687458478597,0.0,0.0,0.0,0.0,0.41450687458478597
977,347,0,24/09/2014 15:02:12,ZX1B23QBS53771758c578bbd85,-16.5,-8.5,0.0,18.560711193270585,0.4756952188549921,-8.25,-4.25,0.0,9.280355596635292,0.4756952188549921
776,302,0,24/09/2014 15:16:20,ZX1B23QBS53771758c578bbd85,-0.23702830188679244,-0.05306603773584906,0.0,0.24289590415714912,0.220248723390689,0.01917803266286935,0.009961007030971875,0.0,-0.02160119727489792,0.4790442912290401
776,302,0,24/09/2014 15:16:24,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.220248723390689,0.05925707547169811,0.013266509433962265,0.0,-0.06072397603928728,0.220248723390689
776,320,0,24/09/2014 15:16:26,ZX1B23QBS53771758c578bbd85,0.0,9.0,0.0,9.0,1.5707963267948966,0.0,4.5,0.0,4.5,1.5707963267948966
486,364,0,24/09/2014 15:16:28,ZX1B23QBS53771758c578bbd85,-145.0,22.0,0.0,146.6594695203825,-0.1505757180962231,-72.5,6.5,0.0,68.82973476019124,-0.08941610674759004
842,302,0,24/09/2014 15:16:30,ZX1B23QBS53771758c578bbd85,178.0,-31.0,0.0,180.6792738528689,-0.17242789370294484,161.5,-26.5,0.0,17.009902166243208,-0.162637381840048
