X,Y,Z,WholeDate,Phone id,Time Between values,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
156,302,0,24/09/2014 14:23:19,ZX1B23QFSP48abead89f52e3bb,2.0,34.5,0.0,0.0,34.5,0.0,26.0,15.5,0.0,-0.5492275113275618,0.5375866466587464
87,302,0,24/09/2014 14:23:21,ZX1B23QFSP48abead89f52e3bb,2.0,-34.5,0.0,0.0,34.5,-0.0,-34.5,0.0,0.0,0.0,-0.0
87,302,0,24/09/2014 14:23:23,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,17.25,0.0,0.0,-17.25,0.0
87,302,0,24/09/2014 14:23:25,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 14:23:26,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 14:23:28,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 14:23:30,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
122,302,0,24/09/2014 14:23:32,ZX1B23QFSP48abead89f52e3bb,2.0,17.5,0.0,0.0,17.5,0.0,8.75,0.0,0.0,8.75,0.0
87,347,0,24/09/2014 14:23:34,ZX1B23QFSP48abead89f52e3bb,2.0,-17.5,22.5,0.0,28.50438562747845,-0.9097531579442097,-17.5,11.25,0.0,5.502192813739224,-0.5713374798336268
122,302,0,24/09/2014 14:23:36,ZX1B23QFSP48abead89f52e3bb,2.0,17.5,-22.5,0.0,28.50438562747845,-0.9097531579442097,17.5,-22.5,0.0,0.0,-0.9097531579442097
122,302,0,24/09/2014 14:23:38,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.9097531579442097,-8.75,11.25,0.0,-14.252192813739224,-0.9097531579442097
87,347,0,24/09/2014 14:23:40,ZX1B23QFSP48abead89f52e3bb,2.0,-17.5,22.5,0.0,28.50438562747845,-0.9097531579442097,-8.75,11.25,0.0,14.252192813739224,-0.9097531579442097
122,320,0,24/09/2014 14:23:42,ZX1B23QFSP48abead89f52e3bb,2.0,17.5,-13.5,0.0,22.102036105300343,-0.6570749357116535,17.5,-18.0,0.0,-3.201174761089053,-0.7994817392203084
87,320,0,24/09/2014 14:23:44,ZX1B23QFSP48abead89f52e3bb,2.0,-17.5,0.0,0.0,17.5,-0.0,-17.5,6.75,0.0,-2.3010180526501713,-0.3681307713251636
122,320,0,24/09/2014 14:23:46,ZX1B23QFSP48abead89f52e3bb,2.0,17.5,0.0,0.0,17.5,0.0,17.5,0.0,0.0,0.0,0.0
199,302,0,24/09/2014 14:23:47,ZX1B23QFSP48abead89f52e3bb,1.0,77.0,-18.0,0.0,79.07591289387686,-0.22964244228513467,59.5,-18.0,0.0,61.57591289387686,-0.2937680384363798
242,302,0,24/09/2014 14:23:49,ZX1B23QFSP48abead89f52e3bb,2.0,21.5,0.0,0.0,21.5,0.0,-27.75,9.0,0.0,-28.78795644693843,-0.3136206522166983
221,320,0,24/09/2014 14:23:51,ZX1B23QFSP48abead89f52e3bb,2.0,-10.5,9.0,0.0,13.82931668593933,-0.7086262721276703,-16.0,4.5,0.0,-3.8353416570303347,-0.2741674511196588
221,320,0,24/09/2014 14:23:53,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.7086262721276703,5.25,-4.5,0.0,-6.914658342969665,-0.7086262721276703
274,320,0,24/09/2014 14:23:55,ZX1B23QFSP48abead89f52e3bb,2.0,26.5,0.0,0.0,26.5,0.0,13.25,0.0,0.0,13.25,0.0
274,320,0,24/09/2014 14:23:57,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-13.25,0.0,0.0,-13.25,-0.0
307,320,0,24/09/2014 14:23:59,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,0.0,0.0,16.5,0.0,8.25,0.0,0.0,8.25,0.0
307,320,0,24/09/2014 14:24:01,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-8.25,0.0,0.0,-8.25,-0.0
242,302,0,24/09/2014 14:24:03,ZX1B23QFSP48abead89f52e3bb,2.0,-32.5,-9.0,0.0,33.7231374578345,0.27015319971140506,-16.25,-4.5,0.0,16.86156872891725,0.27015319971140506
340,302,0,24/09/2014 14:24:05,ZX1B23QFSP48abead89f52e3bb,2.0,49.0,0.0,0.0,49.0,0.0,40.75,4.5,0.0,7.6384312710827516,0.10998382060228361
403,320,0,24/09/2014 14:24:07,ZX1B23QFSP48abead89f52e3bb,2.0,31.5,9.0,0.0,32.76049450176233,0.27829965900511133,-8.75,4.5,0.0,-8.119752749118835,-0.4750107562650968
340,320,0,24/09/2014 14:24:09,ZX1B23QFSP48abead89f52e3bb,2.0,-31.5,0.0,0.0,31.5,-0.0,-31.5,-4.5,0.0,-0.6302472508811654,0.1418970546041639
403,320,0,24/09/2014 14:24:11,ZX1B23QFSP48abead89f52e3bb,2.0,31.5,0.0,0.0,31.5,0.0,31.5,0.0,0.0,0.0,0.0
403,320,0,24/09/2014 14:24:13,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-15.75,0.0,0.0,-15.75,-0.0
514,364,0,24/09/2014 14:24:15,ZX1B23QFSP48abead89f52e3bb,2.0,55.5,22.0,0.0,59.7013400184619,0.3773959672364249,27.75,11.0,0.0,29.85067000923095,0.3773959672364249
643,320,0,24/09/2014 14:24:17,ZX1B23QFSP48abead89f52e3bb,2.0,64.5,-22.0,0.0,68.1487343976394,-0.3287109988329688,4.5,-22.0,0.0,4.223697189588751,-1.3690339824746096
616,320,0,24/09/2014 14:24:19,ZX1B23QFSP48abead89f52e3bb,2.0,-13.5,0.0,0.0,13.5,-0.0,-39.0,11.0,0.0,-27.3243671988197,-0.27490984148067255
616,347,0,24/09/2014 14:24:21,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,13.5,0.0,13.5,1.5707963267948966,6.75,6.75,0.0,0.0,0.7853981633974483
591,320,0,24/09/2014 14:24:23,ZX1B23QFSP48abead89f52e3bb,2.0,-12.5,-13.5,0.0,18.398369492974098,0.8238407534186363,-6.25,-13.5,0.0,2.449184746487049,1.1372148428431348
616,347,0,24/09/2014 14:24:25,ZX1B23QFSP48abead89f52e3bb,2.0,12.5,13.5,0.0,18.398369492974098,0.8238407534186363,12.5,13.5,0.0,0.0,0.8238407534186363
616,347,0,24/09/2014 14:24:27,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.8238407534186363,-6.25,-6.75,0.0,-9.199184746487049,0.8238407534186363
616,302,0,24/09/2014 14:24:29,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-22.5,0.0,22.5,-1.5707963267948966,0.0,-11.25,0.0,11.25,-1.5707963267948966
643,302,0,24/09/2014 14:24:30,ZX1B23QFSP48abead89f52e3bb,1.0,27.0,0.0,0.0,27.0,0.0,27.0,22.5,0.0,4.5,0.6947382761967033
643,320,0,24/09/2014 14:24:33,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,6.0,0.0,6.0,1.5707963267948966,-9.0,2.0,0.0,-7.0,-0.21866894587394195
776,320,0,24/09/2014 14:24:35,ZX1B23QFSP48abead89f52e3bb,2.0,66.5,0.0,0.0,66.5,0.0,33.25,-3.0,0.0,30.25,-0.08998192120292317
776,302,0,24/09/2014 14:24:37,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,-33.25,-4.5,0.0,-28.75,0.13452100291619443
738,364,0,24/09/2014 14:24:40,ZX1B23QFSP48abead89f52e3bb,3.0,-12.666666666666666,20.666666666666668,0.0,24.239545283597124,-1.0209431441183117,-4.222222222222222,9.88888888888889,0.0,5.079848427865708,-1.1672613917802586
776,320,0,24/09/2014 14:24:41,ZX1B23QFSP48abead89f52e3bb,1.0,38.0,-44.0,0.0,58.137767414994535,-0.8584387287005677,50.666666666666664,-64.66666666666667,0.0,33.89822213139741,-0.9061944541059935
340,302,0,24/09/2014 14:24:44,ZX1B23QFSP48abead89f52e3bb,3.0,-145.33333333333334,-6.0,0.0,145.45713381535393,0.04126097255347916,-61.111111111111114,12.666666666666666,0.0,29.106455466786468,-0.20437868656259675
738,364,0,24/09/2014 14:24:46,ZX1B23QFSP48abead89f52e3bb,2.0,199.0,31.0,0.0,201.40009930484146,0.15453683087251038,172.16666666666669,18.5,0.0,27.971482744743767,0.10704329132897678
842,320,0,24/09/2014 14:24:49,ZX1B23QFSP48abead89f52e3bb,3.0,34.666666666666664,-14.666666666666666,0.0,37.641584569314944,-0.40024065703397416,-54.77777777777778,-15.222222222222221,0.0,-54.58617157850884,0.27105146379132894
842,320,0,24/09/2014 14:24:51,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.40024065703397416,-17.333333333333332,7.333333333333333,0.0,-18.820792284657472,-0.40024065703397416
842,320,0,24/09/2014 14:24:53,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.40024065703397416,0.0,0.0,0.0,0.0,-0.40024065703397416
876,364,0,24/09/2014 14:24:55,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,22.0,0.0,27.80287754891569,0.9129077216126866,8.5,11.0,0.0,13.901438774457844,0.9129077216126866
374,347,0,24/09/2014 14:24:57,ZX1B23QFSP48abead89f52e3bb,2.0,-251.0,-8.5,0.0,251.143883063076,0.03385160536615656,-134.0,-15.25,0.0,111.67050275708016,0.11331842267058907
374,347,0,24/09/2014 14:24:59,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.03385160536615656,125.5,4.25,0.0,-125.571941531538,0.03385160536615656
944,364,0,24/09/2014 14:25:01,ZX1B23QFSP48abead89f52e3bb,2.0,285.0,8.5,0.0,285.12672621134624,0.029815723093235057,142.5,4.25,0.0,142.56336310567312,0.029815723093235057
944,364,0,24/09/2014 14:25:03,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.029815723093235057,-142.5,-4.25,0.0,-142.56336310567312,0.029815723093235057
1010,320,0,24/09/2014 14:25:05,ZX1B23QFSP48abead89f52e3bb,2.0,33.0,-22.0,0.0,39.66106403010388,-0.5880026035475675,16.5,-11.0,0.0,19.83053201505194,-0.5880026035475675
1010,320,0,24/09/2014 14:25:07,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.5880026035475675,-16.5,11.0,0.0,-19.83053201505194,-0.5880026035475675
1010,320,0,24/09/2014 14:25:08,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.5880026035475675,0.0,0.0,0.0,0.0,-0.5880026035475675
1010,320,0,24/09/2014 14:25:11,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-0.5880026035475675,0.0,0.0,0.0,0.0,-0.5880026035475675
87,364,0,24/09/2014 14:29:10,ZX1B23QFSP48abead89f52e3bb,239.0,-3.8619246861924688,0.18410041841004185,0.0,3.8663102883604092,-0.04763457802857226,-0.016158680695365978,7.702946376989199E-4,0.0,0.016177030495231837,-0.04763457802857226
221,364,0,24/09/2014 14:29:12,ZX1B23QFSP48abead89f52e3bb,2.0,67.0,0.0,0.0,67.0,0.0,35.43096234309623,-0.09205020920502092,0.0,31.566844855819795,-0.0025980102152211248
944,364,0,24/09/2014 14:29:14,ZX1B23QFSP48abead89f52e3bb,2.0,361.5,0.0,0.0,361.5,0.0,147.25,0.0,0.0,147.25,0.0
944,364,0,24/09/2014 14:29:15,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.0,-361.5,0.0,0.0,-361.5,-0.0
374,347,0,24/09/2014 14:29:19,ZX1B23QFSP48abead89f52e3bb,4.0,-142.5,-4.25,0.0,142.56336310567312,0.029815723093235057,-35.625,-1.0625,0.0,35.64084077641828,0.029815723093235057
876,364,0,24/09/2014 14:29:21,ZX1B23QFSP48abead89f52e3bb,2.0,251.0,8.5,0.0,251.143883063076,0.03385160536615656,196.75,6.375,0.0,54.29025997870144,0.03239019290617373
660,80,0,24/09/2014 14:29:23,ZX1B23QFSP48abead89f52e3bb,2.0,-108.0,-142.0,0.0,178.4040358287895,0.9205688620464574,-179.5,-75.25,0.0,-36.36992361714326,0.39696481452738347
221,320,0,24/09/2014 14:29:25,ZX1B23QFSP48abead89f52e3bb,2.0,-219.5,120.0,0.0,250.16044851254964,-0.5003038118329386,-55.75,131.0,0.0,35.87820634188007,-1.1684408504966257
676,364,0,24/09/2014 14:29:28,ZX1B23QFSP48abead89f52e3bb,3.0,151.66666666666666,14.666666666666666,0.0,152.3741739563791,0.0964035356659503,123.72222222222221,-35.11111111111111,0.0,-32.595424852056844,-0.2765195623865536
676,364,0,24/09/2014 14:29:30,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0964035356659503,-75.83333333333333,-7.333333333333333,0.0,-76.18708697818955,0.0964035356659503
876,302,0,24/09/2014 14:29:31,ZX1B23QFSP48abead89f52e3bb,1.0,200.0,-62.0,0.0,209.3895890439637,-0.3006056700423954,200.0,-62.0,0.0,209.3895890439637,-0.3006056700423954
738,364,0,24/09/2014 14:29:33,ZX1B23QFSP48abead89f52e3bb,2.0,-69.0,31.0,0.0,75.64390259630977,-0.422251153451272,-134.5,46.5,0.0,-66.87284322382696,-0.33286120829424964
842,302,0,24/09/2014 14:29:39,ZX1B23QFSP48abead89f52e3bb,6.0,17.333333333333332,-10.333333333333334,0.0,20.179747823553747,-0.5375866466587466,14.388888888888888,-6.888888888888889,0.0,-9.244025795459338,-0.44651532900515484
514,364,0,24/09/2014 14:29:41,ZX1B23QFSP48abead89f52e3bb,2.0,-164.0,31.0,0.0,166.90416411821485,-0.18682016093059584,-90.66666666666667,20.666666666666668,0.0,73.36220814733055,-0.22411212695275184
643,320,0,24/09/2014 14:29:43,ZX1B23QFSP48abead89f52e3bb,2.0,64.5,-22.0,0.0,68.1487343976394,-0.3287109988329688,114.25,-26.5,0.0,-49.377714860287725,-0.22791723710668668
514,320,0,24/09/2014 14:29:45,ZX1B23QFSP48abead89f52e3bb,2.0,-64.5,0.0,0.0,64.5,-0.0,-64.5,11.0,0.0,-1.8243671988197008,-0.1689175037914287
542,320,0,24/09/2014 14:29:47,ZX1B23QFSP48abead89f52e3bb,2.0,14.0,0.0,0.0,14.0,0.0,39.25,0.0,0.0,-25.25,0.0
591,320,0,24/09/2014 14:29:49,ZX1B23QFSP48abead89f52e3bb,2.0,24.5,0.0,0.0,24.5,0.0,5.25,0.0,0.0,5.25,0.0
591,364,0,24/09/2014 14:29:50,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,44.0,0.0,44.0,1.5707963267948966,-24.5,44.0,0.0,19.5,-1.0627335025471796
616,347,0,24/09/2014 14:29:52,ZX1B23QFSP48abead89f52e3bb,2.0,12.5,-8.5,0.0,15.116216457830975,-0.5971766580926776,6.25,-26.25,0.0,-14.441891771084514,-1.3370531459259951
514,320,0,24/09/2014 14:29:55,ZX1B23QFSP48abead89f52e3bb,3.0,-34.0,-9.0,0.0,35.17101079013795,0.2587708919636976,-15.5,-0.16666666666666666,0.0,6.684931444102325,0.010752273791101238
486,320,0,24/09/2014 14:29:56,ZX1B23QFSP48abead89f52e3bb,1.0,-28.0,0.0,0.0,28.0,-0.0,6.0,9.0,0.0,-7.171010790137949,0.982793723247329
459,302,0,24/09/2014 14:30:00,ZX1B23QFSP48abead89f52e3bb,4.0,-6.75,-4.5,0.0,8.112490369793976,0.5880026035475675,5.3125,-1.125,0.0,-4.971877407551506,-0.2086817623350266
459,302,0,24/09/2014 14:30:02,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.5880026035475675,3.375,2.25,0.0,-4.056245184896988,0.5880026035475675
340,302,0,24/09/2014 14:30:04,ZX1B23QFSP48abead89f52e3bb,2.0,-59.5,0.0,0.0,59.5,-0.0,-29.75,0.0,0.0,29.75,-0.0
274,302,0,24/09/2014 14:30:06,ZX1B23QFSP48abead89f52e3bb,2.0,-33.0,0.0,0.0,33.0,-0.0,13.25,0.0,0.0,-13.25,0.0
274,320,0,24/09/2014 14:30:08,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,9.0,0.0,9.0,1.5707963267948966,16.5,4.5,0.0,-12.0,0.2662520491509253
274,320,0,24/09/2014 14:30:09,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-9.0,0.0,-9.0,-1.5707963267948966
274,364,0,24/09/2014 14:30:11,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,22.0,0.0,22.0,1.5707963267948966,0.0,11.0,0.0,11.0,1.5707963267948966
199,364,0,24/09/2014 14:30:15,ZX1B23QFSP48abead89f52e3bb,4.0,-18.75,0.0,0.0,18.75,-0.0,-4.6875,-5.5,0.0,-0.8125,0.864984306149388
122,320,0,24/09/2014 14:30:17,ZX1B23QFSP48abead89f52e3bb,2.0,-38.5,-22.0,0.0,44.34241761564202,0.5191461142465229,-9.875,-11.0,0.0,12.79620880782101,0.8392382953707508
87,320,0,24/09/2014 14:30:20,ZX1B23QFSP48abead89f52e3bb,3.0,-11.666666666666666,0.0,0.0,11.666666666666666,-0.0,8.944444444444445,7.333333333333333,0.0,-10.891916982991786,0.6867433665913476
87,302,0,24/09/2014 14:30:23,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,-6.0,0.0,6.0,-1.5707963267948966,3.888888888888889,-2.0,0.0,-1.8888888888888886,-0.47501075626509687
87,302,0,24/09/2014 14:30:25,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,3.0,0.0,-3.0,1.5707963267948966
87,347,0,24/09/2014 14:30:27,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,22.5,0.0,22.5,1.5707963267948966,0.0,11.25,0.0,11.25,1.5707963267948966
87,347,0,24/09/2014 14:30:29,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-11.25,0.0,-11.25,-1.5707963267948966
87,302,0,24/09/2014 14:30:31,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-22.5,0.0,22.5,-1.5707963267948966,0.0,-11.25,0.0,11.25,-1.5707963267948966
199,302,0,24/09/2014 14:30:33,ZX1B23QFSP48abead89f52e3bb,2.0,56.0,0.0,0.0,56.0,0.0,28.0,11.25,0.0,16.75,0.3820448374370518
199,302,0,24/09/2014 14:30:35,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,-28.0,-0.0
274,364,0,24/09/2014 14:30:37,ZX1B23QFSP48abead89f52e3bb,2.0,37.5,31.0,0.0,48.654393429576324,0.6907909282777187,18.75,15.5,0.0,24.327196714788162,0.6907909282777187
199,302,0,24/09/2014 14:30:39,ZX1B23QFSP48abead89f52e3bb,2.0,-37.5,-31.0,0.0,48.654393429576324,0.6907909282777187,-37.5,-31.0,0.0,0.0,0.6907909282777187
274,320,0,24/09/2014 14:30:40,ZX1B23QFSP48abead89f52e3bb,1.0,75.0,18.0,0.0,77.12976079309465,0.23554498072086333,112.5,49.0,0.0,28.475367363518323,0.4107772185978481
307,320,0,24/09/2014 14:30:42,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,0.0,0.0,16.5,0.0,-29.25,-9.0,0.0,-30.314880396547323,0.2984989315861793
242,302,0,24/09/2014 14:30:44,ZX1B23QFSP48abead89f52e3bb,2.0,-32.5,-9.0,0.0,33.7231374578345,0.27015319971140506,-24.5,-4.5,0.0,8.611568728917248,0.18164883000001195
307,320,0,24/09/2014 14:30:46,ZX1B23QFSP48abead89f52e3bb,2.0,32.5,9.0,0.0,33.7231374578345,0.27015319971140506,32.5,9.0,0.0,0.0,0.27015319971140506
340,320,0,24/09/2014 14:30:48,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,0.0,0.0,16.5,0.0,-8.0,-4.5,0.0,-8.611568728917248,0.5123894603107377
374,320,0,24/09/2014 14:30:50,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,0.0,0.0,17.0,0.0,0.25,0.0,0.0,0.25,0.0
374,302,0,24/09/2014 14:30:52,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,-8.5,-4.5,0.0,-4.0,0.48689923181126904
403,302,0,24/09/2014 14:30:54,ZX1B23QFSP48abead89f52e3bb,2.0,14.5,0.0,0.0,14.5,0.0,7.25,4.5,0.0,2.75,0.5554937352655437
432,302,0,24/09/2014 14:30:56,ZX1B23QFSP48abead89f52e3bb,2.0,14.5,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.5554937352655437
403,320,0,24/09/2014 14:30:58,ZX1B23QFSP48abead89f52e3bb,2.0,-14.5,9.0,0.0,17.066048165876012,-0.5554937352655437,-14.5,4.5,0.0,1.283024082938006,-0.30092023436042514
542,320,0,24/09/2014 14:31:00,ZX1B23QFSP48abead89f52e3bb,2.0,69.5,0.0,0.0,69.5,0.0,42.0,-4.5,0.0,26.216975917061994,-0.10673567264913564
616,347,0,24/09/2014 14:31:01,ZX1B23QFSP48abead89f52e3bb,1.0,74.0,27.0,0.0,78.77182237323191,0.349855601857098,4.5,27.0,0.0,9.271822373231913,1.4056476493802699
542,320,0,24/09/2014 14:31:03,ZX1B23QFSP48abead89f52e3bb,2.0,-37.0,-13.5,0.0,39.38591118661596,0.349855601857098,-55.5,-20.25,0.0,-19.69295559330798,0.349855601857098
643,302,0,24/09/2014 14:31:05,ZX1B23QFSP48abead89f52e3bb,2.0,50.5,-9.0,0.0,51.29571132170798,-0.17636615560367194,43.75,2.25,0.0,5.95490006754601,0.051383302138605355
676,320,0,24/09/2014 14:31:07,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,9.0,0.0,18.7949461292125,0.49934672168013006,-17.0,9.0,0.0,-16.25038259624774,-0.48689923181126904
676,302,0,24/09/2014 14:31:09,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,-8.25,-9.0,0.0,-4.897473064606251,0.8288490587889791
776,320,0,24/09/2014 14:31:12,ZX1B23QFSP48abead89f52e3bb,3.0,33.333333333333336,6.0,0.0,33.86902878901477,0.17809293823119754,11.111111111111112,5.0,0.0,8.289676263004923,0.4228539261329407
776,320,0,24/09/2014 14:31:15,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,0.17809293823119754,-11.111111111111112,-2.0,0.0,-11.289676263004923,0.17809293823119754
403,320,0,24/09/2014 14:31:19,ZX1B23QFSP48abead89f52e3bb,4.0,-93.25,0.0,0.0,93.25,-0.0,-23.3125,0.0,0.0,23.3125,-0.0
432,302,0,24/09/2014 14:31:21,ZX1B23QFSP48abead89f52e3bb,2.0,14.5,-9.0,0.0,17.066048165876012,-0.5554937352655437,53.875,-4.5,0.0,-38.091975917061994,-0.08333324417486795
643,302,0,24/09/2014 14:31:23,ZX1B23QFSP48abead89f52e3bb,2.0,105.5,0.0,0.0,105.5,0.0,45.5,4.5,0.0,44.216975917061994,0.09858051363880303
643,302,0,24/09/2014 14:31:25,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-52.75,0.0,0.0,-52.75,-0.0
591,302,0,24/09/2014 14:31:27,ZX1B23QFSP48abead89f52e3bb,2.0,-26.0,0.0,0.0,26.0,-0.0,-13.0,0.0,0.0,13.0,-0.0
616,347,0,24/09/2014 14:31:29,ZX1B23QFSP48abead89f52e3bb,2.0,12.5,22.5,0.0,25.739075352467502,1.0636978224025597,19.25,11.25,0.0,-0.130462323766249,0.5288815507531247
403,302,0,24/09/2014 14:31:40,ZX1B23QFSP48abead89f52e3bb,11.0,-19.363636363636363,-4.090909090909091,0.0,19.7910573343928,0.2082059495239874,-2.896694214876033,-2.4173553719008263,0.0,-0.5407289107340638,0.695439440013926
340,302,0,24/09/2014 14:31:42,ZX1B23QFSP48abead89f52e3bb,2.0,-31.5,0.0,0.0,31.5,-0.0,-6.068181818181818,2.0454545454545454,0.0,5.8544713328036,-0.32511754504014995
307,320,0,24/09/2014 14:31:44,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,9.0,0.0,18.7949461292125,-0.49934672168013006,7.5,4.5,0.0,-6.352526935393749,0.5404195002705842
274,320,0,24/09/2014 14:31:46,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,0.0,0.0,16.5,-0.0,0.0,-4.5,0.0,-1.1474730646062508,-1.5707963267948966
274,320,0,24/09/2014 14:31:47,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.0,16.5,0.0,0.0,-16.5,0.0
242,302,0,24/09/2014 14:31:49,ZX1B23QFSP48abead89f52e3bb,2.0,-16.0,-9.0,0.0,18.35755975068582,0.5123894603107377,-8.0,-4.5,0.0,9.17877987534291,0.5123894603107377
221,320,0,24/09/2014 14:31:51,ZX1B23QFSP48abead89f52e3bb,2.0,-10.5,9.0,0.0,13.82931668593933,-0.7086262721276703,2.75,9.0,0.0,-2.2641215323732444,1.2742505177251962
221,320,0,24/09/2014 14:31:53,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.7086262721276703,5.25,-4.5,0.0,-6.914658342969665,-0.7086262721276703
177,302,0,24/09/2014 14:31:55,ZX1B23QFSP48abead89f52e3bb,2.0,-22.0,-9.0,0.0,23.769728648009426,0.388318718172466,-11.0,-4.5,0.0,11.884864324004713,0.388318718172466
221,320,0,24/09/2014 14:31:57,ZX1B23QFSP48abead89f52e3bb,2.0,22.0,9.0,0.0,23.769728648009426,0.388318718172466,22.0,9.0,0.0,0.0,0.388318718172466
87,302,0,24/09/2014 14:31:59,ZX1B23QFSP48abead89f52e3bb,2.0,-67.0,-9.0,0.0,67.60177512462228,0.13352904909187144,-44.5,-9.0,0.0,21.916023238306426,0.19955538370528714
87,302,0,24/09/2014 14:32:01,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.13352904909187144,33.5,4.5,0.0,-33.80088756231114,0.13352904909187144
87,302,0,24/09/2014 14:32:02,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.13352904909187144,0.0,0.0,0.0,0.0,0.13352904909187144
87,302,0,24/09/2014 14:32:04,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.13352904909187144,0.0,0.0,0.0,0.0,0.13352904909187144
87,347,0,24/09/2014 14:32:06,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,22.5,0.0,22.5,1.5707963267948966,0.0,11.25,0.0,11.25,1.5707963267948966
122,302,0,24/09/2014 14:32:08,ZX1B23QFSP48abead89f52e3bb,2.0,17.5,-22.5,0.0,28.50438562747845,-0.9097531579442097,8.75,-22.5,0.0,3.0021928137392244,-1.1999050379822342
87,364,0,24/09/2014 14:32:10,ZX1B23QFSP48abead89f52e3bb,2.0,-17.5,31.0,0.0,35.59845502265512,-1.0568766457963628,-17.5,26.75,0.0,3.5470346975883373,-0.9914702950961305
